pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5d6a79f5d10473001a62fa47,experiment_1,4,change_d_obs_fk,33.54801955906602,72.6412165626116,[ 2.04008322  0.05577864  0.23045632 13.47814713],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.605822431666699
5d7955d03ff9070001280c8c,experiment_1,4,change_d_obs_fk,31.642526995867456,68.83023143621448,[1.91025148e+00 4.66991535e-01 9.99919746e-01 4.99999999e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,2.771565513333189
5d7d28b697f15700196423df,experiment_1,4,change_d_obs_fk,32.836464765506896,71.21810697549336,[  2.89984341   0.7827863    0.52255949 309.01704409],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.3199717716663144
5d826a4c25310e001911a87d,experiment_1,4,change_d_obs_fk,38.62651735564528,82.79821215577012,[5.96086099e-05 1.44759255e-01 1.00059496e-01 4.99999937e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6088536816668542
5d970d28fa86b600170d9a26,experiment_1,4,change_d_obs_fk,35.54372397685138,76.63262539818233,[ 9.99994039  0.99993389  0.9999405  29.95022974],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.22117772833347166
5db6fbd992a62e000c1d47d5,experiment_1,4,change_d_obs_fk,22.067769952288955,49.680717349057474,[ 2.51951989  0.58186414  0.10006209 44.44813579],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,2.0784242399997312
5dcb33ab0550ef819f508abf,experiment_1,4,change_d_obs_fk,27.549346039745174,60.64386952396991,[2.09476800e+00 8.15362888e-01 6.45799806e-01 6.34421476e-05],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0507390366663458
5dcbc939f28035000c6a572e,experiment_1,4,change_d_obs_fk,21.890328914173704,49.32583527282697,[  2.69832189   0.91009019   0.9999628  499.99993656],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,2.1782963116662963
5de78fbbd7b2a0000bc2df59,experiment_1,4,change_d_obs_fk,24.111367397381986,53.767912239243536,[2.70558051e+00 3.83158876e-01 1.16126169e-01 4.99999937e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,3.7605092883333175
5df3a70877f865293e86c0a0,experiment_1,4,change_d_obs_fk,37.37956546028334,80.30430836504624,[ 0.96816147  0.80071029  1.         15.03078929],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.7689579249999952
5e32ef0a66f7ac2bc3bbc675,experiment_1,4,change_d_obs_fk,25.028294561124117,55.6017665667278,[  2.46442784   0.47751757   0.67718683 309.01704409],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.8994365733339995
5e370958fbc3bf68f59c8998,experiment_1,4,change_d_obs_fk,23.123663584135812,51.79250461275119,[2.80618163e+00 5.51722894e-02 3.46194459e-01 3.81965728e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,2.079337686666016
5e3af1046218720332ff9cea,experiment_1,4,change_d_obs_fk,18.609187911331173,42.76355326714191,[2.99173879e+00 9.99933893e-01 1.00059496e-01 4.99999937e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,2.608687804999257
5e5d61de94ec4d03111eefe3,experiment_1,4,change_d_obs_fk,38.1166235360964,81.77842451667236,[4.97272548e-01 9.99952925e-01 6.96389394e-01 4.99999937e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.965771943333675
5e66df8c7f7cf84730f4eb1a,experiment_1,4,change_d_obs_fk,31.633351722107953,68.81188088869547,[  1.83902242   0.89485853   0.95812006 499.99993656],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.8208171333331848
5e7607c3dec4561735fbc3f2,experiment_1,4,change_d_obs_fk,23.154061206398254,51.85329985727607,[2.60128718e+00 3.56049991e-01 5.25208742e-01 4.75510859e-05],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.6897814700001619
5e7a2605c7d80c064795b86a,experiment_1,4,change_d_obs_fk,16.57311725863275,38.69141196174506,[3.25654473e+00 5.57812484e-02 2.71053267e-01 4.99999937e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,2.2494102316666007
5e8e11676c1dea0be7a64cb3,experiment_1,4,change_d_obs_fk,33.1258142298937,71.79680590426696,[1.47874155e+00 5.57812211e-02 1.99516082e-01 4.99999998e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.7884755183331436
5e9890e8cc36260b3fb2255c,experiment_1,3,change_d_obs_fk,28.899196235327018,62.19284162532647,[9.99994039 0.99993389 0.9999405  5.35946892],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,0.1496748566676009
5ea9aec867ff380f1a507873,experiment_1,4,change_d_obs_fk,21.17001500695929,47.88520745839814,[2.55368563e+00 5.31135405e-02 5.35711115e-01 4.99999998e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 3], ['change_memory', 2]]",True,Optimization terminated successfully.,1.773696100000719
