pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5d826a4c25310e001911a87d,experiment_1,4,change_d_obs_cause,38.58965716468976,81.33819741273919,[0.37644197 0.16865833 0.13597077],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.3762855383334681
5d970d28fa86b600170d9a26,experiment_1,4,change_d_obs_cause,38.626509898418405,81.41190288019648,[8.63331153 0.99993389 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.08674975833273493
5db6fbd992a62e000c1d47d5,experiment_1,4,change_d_obs_cause,25.84661481100215,55.85211270536397,[2.29129089 0.63071962 0.28710615],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.679917130000346
5dcb33ab0550ef819f508abf,experiment_1,4,change_d_obs_cause,28.521764966130906,61.20241301562148,[2.12795429 0.79553583 0.73222112],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8449259166663978
5dcbc939f28035000c6a572e,experiment_1,4,change_d_obs_cause,25.913945445751725,55.98677397486312,[2.63166579 0.67510994 0.58436281],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.929018985000827
5de78fbbd7b2a0000bc2df59,experiment_1,4,change_d_obs_cause,37.16588996257526,78.49066300851018,[0.8654194  0.89903116 0.3366495 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0117733916665506
5df3a70877f865293e86c0a0,experiment_1,4,change_d_obs_cause,37.487678493525586,79.13424007041084,[0.95773569 0.84122521 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9057552499997352
5e32ef0a66f7ac2bc3bbc675,experiment_1,4,change_d_obs_cause,25.995846551493347,56.15057618634636,[2.29246101 0.52611475 0.70533778],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.9327861116665493
5e370958fbc3bf68f59c8998,experiment_1,4,change_d_obs_cause,31.544892757827768,67.2486685990152,[1.88934176 0.30167445 0.2794549 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8656253783333038
5e3af1046218720332ff9cea,experiment_1,4,change_d_obs_cause,30.102179541298685,64.36324216595705,[1.90172248 0.06463961 0.45023583],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8566935016666927
