pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5dcbc939f28035000c6a572e,experiment_1,4,LC_discrete_att,22.306866816298655,47.38632235483709,[  2.54311178 549.99989056],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.9382204833333768
5de78fbbd7b2a0000bc2df59,experiment_1,4,LC_discrete_att,21.964455439144032,46.701499600527846,[  2.62702889 549.99989056],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.949642833332958
5df3a70877f865293e86c0a0,experiment_1,4,LC_discrete_att,39.31243965605055,81.39746803434087,[  1.25548491 464.54689422],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.18993796166663135
5e32ef0a66f7ac2bc3bbc675,experiment_1,4,LC_discrete_att,16.410459561973262,35.593507846186306,[  3.00337705 255.89569344],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.8755480949999764
5e370958fbc3bf68f59c8998,experiment_1,4,LC_discrete_att,25.79588571663811,54.364360155516,[  2.19648466 533.25100117],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.8403421033333871
5e3af1046218720332ff9cea,experiment_1,4,LC_discrete_att,20.44819478125121,43.6689782847422,[  2.83113125 549.99977088],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.8858309383334321
5e5d61de94ec4d03111eefe3,experiment_1,4,LC_discrete_att,38.628040133512215,80.0286689892642,[9.95582223e-04 5.49999891e+02],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.984702661666961
5e66df8c7f7cf84730f4eb1a,experiment_1,4,LC_discrete_att,23.962463903830972,50.697516529901726,[ 2.57123563 35.5399939 ],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.738967994999742
5e7607c3dec4561735fbc3f2,experiment_1,4,LC_discrete_att,14.974130706121109,32.720850134482,[ 3.13728982 67.59949021],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.8921337116669747
5e7a2605c7d80c064795b86a,experiment_1,4,LC_discrete_att,23.482172059008686,49.736932840257154,[  2.36030513 549.99989056],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.970224178333107
5e8e11676c1dea0be7a64cb3,experiment_1,4,LC_discrete_att,29.398197275586384,61.56898327341255,[  1.85836555 549.99989056],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.9997430766665881
5e9890e8cc36260b3fb2255c,experiment_1,3,LC_discrete_att,28.85172096966453,59.90066651666528,[21.10076542  0.91854938],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.054588788333542956
5ea9aec867ff380f1a507873,experiment_1,4,LC_discrete_att,21.813585768695823,46.39976025963143,[  2.48521799 549.99989056],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.9787028649996501
5eaab75ff9860902c68c9502,experiment_1,4,LC_discrete_att,30.728039503944004,64.22866773012778,[  1.69399476 549.99989056],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.9704105116669477
5eac1bb54efbe803cc61af29,experiment_1,4,LC_discrete_att,9.66743623038823,22.10746118301624,[  3.78737461 549.99978911],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.8882357283335296
5eb53f0da7325c023549eff9,experiment_1,4,LC_discrete_att,22.192917582701057,47.158423887641895,[  2.49933715 549.99989056],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.957396201666658
5eb7dec5245b8670ff3536f2,experiment_1,4,LC_discrete_att,38.62722537231008,80.02703946685993,[5.96086099e-04 5.49999568e+02],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.06973527666656688
5ebc789c4495870c5b3b3911,experiment_1,4,LC_discrete_att,24.124885292838393,51.02235930791657,[  2.31809963 549.99989056],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.9424837250000564
5eccfbee54762d00083aea9b,experiment_1,4,LC_discrete_att,38.62662928621142,80.02584729466261,[5.96086099e-04 5.49999568e+02],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.06504860166654301
5ecd84fc5216e60fe17dd26a,experiment_1,4,LC_discrete_att,21.081808668522363,44.93620605928451,[2.57560530e+00 9.64456954e-09],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.01332149500037
5ed2a11ff7ce322295acbf2e,experiment_1,4,LC_discrete_att,36.93475139112482,76.64209150448941,[  1.47677127 549.99989056],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.8800877333332513
5ed63746e2b0e6032859b81b,experiment_1,4,LC_discrete_att,38.626497649993475,80.02558402222672,[2.96861015e-03 3.39950812e+02],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.7509336800004045
5ed8fd2c7adfab08ea2918c4,experiment_1,4,LC_discrete_att,19.939881729095205,42.65235218043019,[2.87701189 3.61021503],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.6229648983333997
5ede000fb1248f0009695ab4,experiment_1,4,LC_discrete_att,24.255929622660858,51.2844479675615,[  2.27772451 399.46955771],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.5662666233334069
5ee06cbc6b82193bc8da5524,experiment_1,4,LC_discrete_att,32.773748733454056,68.32008618914789,[  1.91628687 134.94355783],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.4212834283336027
5eecfb83a383180f01066a86,experiment_1,4,LC_discrete_att,38.60746733458868,79.98752339141713,[1.31593696e-01 5.49999891e+02],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.5963320466665513
5f15d1e7f7fa5e0bef2dfb2a,experiment_1,4,LC_discrete_att,37.47840861974322,77.72940596172621,[  0.99988057 549.99956753],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.32550634666646755
5f17496ef96a7d086a4606ee,experiment_1,4,LC_discrete_att,25.955750639708352,54.684090001656486,[  2.02058943 549.99989056],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.9739376699998199
5f228a74c16ecb762a93f0ba,experiment_1,4,LC_discrete_att,9.66929513338864,22.111178989017063,[3.78890823e+00 3.61695647e-04],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.869216286666536
5f24954e84188309995be987,experiment_1,4,LC_discrete_att,0.0,2.772588722239781,[ 50.02938792 358.09519069],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.3099862066669934
5f2f6229b83f0935eb8248c2,experiment_1,4,LC_discrete_att,13.205243260220922,29.183075242681625,[  3.33304576 103.20797293],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.6107336783335389
5f326ff87342ad019f9f3c1d,experiment_1,4,LC_discrete_att,9.47741324892225,21.727415220084282,[3.98617181e+00 2.98798932e-08],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.9912925633330208
5f3389a931b4ce1ad61630b0,experiment_1,4,LC_discrete_att,5.723085007756201,14.218758737752184,[  4.6157753  549.99989513],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.9584881116665201
5f343c0102886030ce1fa987,experiment_1,4,LC_discrete_att,21.314228070154513,45.40104486254881,[  2.55528292 549.99989056],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.9516465933333772
test_625034503,experiment_1,4,LC_discrete_att,27.261811828104804,57.29621237844939,[  2.20942849 325.61312744],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.6488587766667478
59402f40e9b44100013b1789,experiment_2,4,LC_discrete_att,17.295930644853073,37.36445001194593,[  3.59642073 500.76879272],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.5739906716669794
59de425bbe399f0001e4975e,experiment_2,4,LC_discrete_att,35.482394901001555,73.73737852424289,[76.26038716  0.93784471],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.07604622166642609
5b6baad47e435d0001c1c88f,experiment_2,4,LC_discrete_att,33.316255012390464,69.4050987470207,[  1.6931031  467.19629388],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.22573071999989527
5b74413e722bd2000195c067,experiment_2,4,LC_discrete_att,28.036418427283998,58.84542557680778,[  1.96207373 479.9174562 ],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.0018480783333266
5ba4d6c929629d00014e6c28,experiment_2,4,LC_discrete_att,27.78599223490904,58.34457319205786,[ 2.02967865 85.02067917],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.8529050200003743
5badf0aeae1d020001df2cc7,experiment_2,4,LC_discrete_att,37.28321804672571,77.33902481569119,[ 0.80030964 37.76868768],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.4974872366665901
5c6d938c79151c00017c7560,experiment_2,4,LC_discrete_att,28.494373039332753,59.76133480090529,[1.90210368e+00 1.13297785e-09],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,1.0872743916668697
5c74f0d525c76b0010706736,experiment_2,4,LC_discrete_att,34.47339328242876,71.7193752870973,[  1.25210694 353.49561504],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.6511915449998924
5c9124ef3b7f9e0013728485,experiment_2,4,LC_discrete_att,18.502699802372792,39.777988326985366,[ 2.99901597 55.55427163],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.8438055583334062
5cae09506d573900175d4727,experiment_2,4,LC_discrete_att,31.832372138794227,66.43733299982823,[  1.55417812 342.95937143],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.9282085383335167
5cb304b63742a400153b756d,experiment_2,4,LC_discrete_att,20.185579112726842,43.143746947693465,[ 2.79760165 83.24219383],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.8533086783335118
5ccc758ab11510001584a1af,experiment_2,4,LC_discrete_att,22.740761632701336,48.25411198764245,[  2.50626876 113.74747595],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.8885123533332565
5cd98287b0c5ec0001e0965a,experiment_2,4,LC_discrete_att,25.82747772977114,54.42754418178206,[  2.18094615 211.8627248 ],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.4615370183334259
5cdeaeb3557fbd00018a2c59,experiment_2,4,LC_discrete_att,10.95080043231628,24.67418958687234,[ 3.83811751 65.69497924],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.8450375199997021
5cf92c7255e1370001e54adb,experiment_2,4,LC_discrete_att,26.72901876180156,56.2306262458429,[ 2.20987109 26.42651052],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.9036360450001666
5d29fbc8f91bdd0016e98503,experiment_2,4,LC_discrete_att,37.8278303712053,78.42824946465038,[30.85459507  0.93903688],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.0733104466664372
5d36ff998129260015c6de19,experiment_2,4,LC_discrete_att,35.33498579574384,73.44256031372745,[  1.7084853  318.63648797],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.21473989499985086
5d6e3252dfe6d10001dbe508,experiment_2,4,LC_discrete_att,35.29668429273682,73.36595730771342,[  1.6273087  472.05848098],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.1961866683336363
5d94c6f5dc0b0e001465072e,experiment_2,4,LC_discrete_att,29.007088278504195,60.78676527924817,[  1.89213743 469.2145007 ],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.8620059033336778
5da60411423c170017b7dc0f,experiment_2,4,LC_discrete_att,29.945044135120643,62.66267699248107,[  1.77258843 330.25287415],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.9094271083333296
5dc56fbac34fc53e4e78b820,experiment_2,4,LC_discrete_att,32.472677821334386,67.71794436490855,[ 1.90802329 23.95157156],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.713063484999778
5e29e902c2253a0587298e26,experiment_2,4,LC_discrete_att,34.56937773847284,71.91134419918545,[  1.53080491 332.97860761],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.2213366149997455
5e5eb4843accc91e2443212f,experiment_2,4,LC_discrete_att,36.805966450855976,76.38452162395173,[  0.89904174 215.9963775 ],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,0.4744160466667381
