pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5e7a2605c7d80c064795b86a,experiment_1,4,LC_discrete_att,23.482171383686673,48.35063712849323,[2.36084025],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5078405100003389
5e8e11676c1dea0be7a64cb3,experiment_1,4,LC_discrete_att,29.398196932013875,60.182688225147636,[1.85872503],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.510769319999963
5e9890e8cc36260b3fb2255c,experiment_1,3,LC_discrete_att,28.969882423813804,59.038377136295715,[38.8989121],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.022284301666756316
5ea9aec867ff380f1a507873,experiment_1,4,LC_discrete_att,21.813585003014033,45.013464367147954,[2.48580153],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5118833100001211
5eaab75ff9860902c68c9502,experiment_1,4,LC_discrete_att,30.72803932298251,62.84237300708491,[1.69424764],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5017542366666021
5eac1bb54efbe803cc61af29,experiment_1,4,LC_discrete_att,9.667433705580375,20.72116177228064,[3.78903564],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5655180299998999
5eb53f0da7325c023549eff9,experiment_1,4,LC_discrete_att,22.192916822035997,45.77212800519188,[2.49992783],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.4617352066668294
5eb7dec5245b8670ff3536f2,experiment_1,4,LC_discrete_att,38.626509898418405,78.6393141579567,[38.8989121],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.029734008332889063
5ebc789c4495870c5b3b3911,experiment_1,4,LC_discrete_att,24.124884649011328,49.63606365914254,[2.31861963],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5846451883335249
5eccfbee54762d00083aea9b,experiment_1,4,LC_discrete_att,38.626509898418405,78.6393141579567,[38.8989121],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.030813096666922016
5ecd84fc5216e60fe17dd26a,experiment_1,4,LC_discrete_att,21.081806980701174,43.549908322522235,[2.57649686],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.3643851799997113
5ed2a11ff7ce322295acbf2e,experiment_1,4,LC_discrete_att,36.93475134900656,75.25579705913302,[1.4769981],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.4433632366664824
5ed63746e2b0e6032859b81b,experiment_1,4,LC_discrete_att,38.626509898424764,78.63931415796942,[9.01337165e-12],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.8136870349999905
5ed8fd2c7adfab08ea2918c4,experiment_1,4,LC_discrete_att,19.980347524655066,41.34698941043002,[2.8761414],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.3678947083331877
5ede000fb1248f0009695ab4,experiment_1,4,LC_discrete_att,26.434726995234413,54.255748351588714,[2.08224705],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.36658374999969967
5ee06cbc6b82193bc8da5524,experiment_1,4,LC_discrete_att,32.96158548866542,67.30946533845074,[1.92204024],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.3664989083331117
5eecfb83a383180f01066a86,experiment_1,4,LC_discrete_att,38.60746716225901,78.60122868563792,[0.13120329],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.3142140583334064
5f15d1e7f7fa5e0bef2dfb2a,experiment_1,4,LC_discrete_att,37.47840861974322,76.34311160060633,[0.99988057],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.11198017333323756
5f17496ef96a7d086a4606ee,experiment_1,4,LC_discrete_att,27.94312735319446,57.272549067508805,[2.02117975],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.47125508499981755
5f228a74c16ecb762a93f0ba,experiment_1,4,LC_discrete_att,9.669295126137069,20.72488461339403,[3.78890438],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.49604974500010335
5f24954e84188309995be987,experiment_1,4,LC_discrete_att,5.544314055746899,12.474922472613688,[4.52262668],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.4180478383331016
5f2f6229b83f0935eb8248c2,experiment_1,4,LC_discrete_att,13.205450058646193,27.797194478412276,[3.33309129],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.3740268166666889
5f326ff87342ad019f9f3c1d,experiment_1,4,LC_discrete_att,9.477392551163298,20.341079463446487,[3.99132813],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5418599316665981
5f3389a931b4ce1ad61630b0,experiment_1,4,LC_discrete_att,5.723084072560283,12.832462506240457,[4.61720946],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.4110978500000783
5f343c0102886030ce1fa987,experiment_1,4,LC_discrete_att,21.314227256341585,44.01474887380306,[2.55589791],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.35834625999996206
test_625034503,experiment_1,4,LC_discrete_att,22.894764953601403,47.17582426832269,[2.61236254],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.3630418833330623
59402f40e9b44100013b1789,experiment_2,4,LC_discrete_att,38.594312991730376,78.57492034458065,[0.44876859],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.2811517966663814
59de425bbe399f0001e4975e,experiment_2,4,LC_discrete_att,38.626509898418405,78.6393141579567,[38.8989121],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.03015551833329179
5b6baad47e435d0001c1c88f,experiment_2,4,LC_discrete_att,30.83316006381065,63.052614488741185,[1.69772525],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.6145087999999911
5b74413e722bd2000195c067,experiment_2,4,LC_discrete_att,32.555273417365825,66.49684119585154,[1.55822165],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.4743361983331852
5ba4d6c929629d00014e6c28,experiment_2,4,LC_discrete_att,29.24593114958346,59.878156660286805,[1.88894527],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.6151154200003172
5badf0aeae1d020001df2cc7,experiment_2,4,LC_discrete_att,38.626509898421276,78.63931415796245,[9.01337165e-12],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5735389566669862
5c6d938c79151c00017c7560,experiment_2,4,LC_discrete_att,28.49437283296604,58.375040027051966,[1.90183044],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5920596249998198
5c74f0d525c76b0010706736,experiment_2,4,LC_discrete_att,36.63741584562942,74.66112605237873,[0.88503247],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5187800216663163
5c9124ef3b7f9e0013728485,experiment_2,4,LC_discrete_att,22.958109915004755,47.3025141911294,[2.46682721],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.526759196666535
5cae09506d573900175d4727,experiment_2,4,LC_discrete_att,35.69953837240915,72.7853711059382,[1.05447229],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.12138471166690579
5cb304b63742a400153b756d,experiment_2,4,LC_discrete_att,23.9920272070514,49.37034877522269,[2.40384955],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5288229633336111
5ccc758ab11510001584a1af,experiment_2,4,LC_discrete_att,29.754328290456407,60.8949509420327,[1.77755388],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.4836174766668895
5cd98287b0c5ec0001e0965a,experiment_2,4,LC_discrete_att,27.266688333871542,55.91967102886297,[2.1822341],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5422182116667197
5cdeaeb3557fbd00018a2c59,experiment_2,4,LC_discrete_att,12.713793061770062,26.813880484660015,[3.46405749],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.37856626666665155
5cf92c7255e1370001e54adb,experiment_2,4,LC_discrete_att,27.80459844958275,56.995491260285384,[2.0086052],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5699289566667479
5d29fbc8f91bdd0016e98503,experiment_2,4,LC_discrete_att,38.626509898418405,78.6393141579567,[38.8989121],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.03134819333305738
5d36ff998129260015c6de19,experiment_2,4,LC_discrete_att,31.07503379859313,63.536361958306145,[1.71003119],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5085478433335083
5d6e3252dfe6d10001dbe508,experiment_2,4,LC_discrete_att,33.813056138733955,69.0124066385878,[1.62654761],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.33266201833321246
5d94c6f5dc0b0e001465072e,experiment_2,4,LC_discrete_att,26.298007511537925,53.98230938419574,[2.21872881],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.4518336566664705
5da60411423c170017b7dc0f,experiment_2,4,LC_discrete_att,32.53316166978406,66.45261770068801,[1.54445466],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.47232873166697875
5dc56fbac34fc53e4e78b820,experiment_2,4,LC_discrete_att,35.347615130059076,72.08152462123805,[1.5664239],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.3249382583332287
5e29e902c2253a0587298e26,experiment_2,4,LC_discrete_att,32.25040026740152,65.88709489592293,[1.5314423],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5489620199999384
5e5eb4843accc91e2443212f,experiment_2,4,LC_discrete_att,37.070950619017204,75.5281955991543,[0.80815165],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5043251800001599
5e87a0b5fc57a7415442f97e,experiment_2,4,LC_discrete_att,21.6760825218659,44.73845940485169,[2.60716142],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.36454073666682235
5e9948b69223aa17c21564f4,experiment_2,4,LC_discrete_att,26.78161480668303,54.94952397448595,[2.31290079],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.3714904533335357
5e99e838545b26058749d068,experiment_2,4,LC_discrete_att,34.66042261001684,70.70713958115357,[1.41121948],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.23424210166655637
5ecba4b6ef75d53505406d57,experiment_2,4,LC_discrete_att,19.134784364657296,39.65586309043448,[2.78186007],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.37369033833335075
5ecd7b06a1a9170e7806f51e,experiment_2,4,LC_discrete_att,17.43244580901549,36.25118597915087,[3.02138683],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5005195850001959
5ed8be74a4175a01156004b0,experiment_2,4,LC_discrete_att,33.503620235297014,68.39353483171392,[1.6799303],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.3649031583336182
5edaa4924ea9bd6f14f3d618,experiment_2,4,LC_discrete_att,34.64021588254322,70.66672612620633,[1.40579738],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.2212932366664366
5edbaae1b9f9f68349ce80f3,experiment_2,4,LC_discrete_att,33.93102113889824,69.24833663891637,[1.3923565],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.23602863500030555
5ef109c89196fa6d5cf6c005,experiment_2,4,LC_discrete_att,29.893220904427245,61.17273616997438,[1.87047233],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5742080533333743
5ef8a0b375e30603ebc12510,experiment_2,4,LC_discrete_att,30.442251021344596,62.27079640380908,[1.79192284],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5571885933333154
5f1b69a1459c1e0009a83009,experiment_2,4,LC_discrete_att,30.50919035841495,62.40467507794979,[1.77114672],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5017197016665401
5f2dbc04160a0f0d88ee4440,experiment_2,4,LC_discrete_att,36.0105426497826,73.4073796606851,[1.26501808],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.21294474166691846
5f31671e69023f000b0c0547,experiment_2,4,LC_discrete_att,28.31032405510311,58.006942471326106,[1.90281021],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.515512704999613
5f3c2701fa55251a108b07e6,experiment_2,4,LC_discrete_att,30.75714236868015,62.900579098480186,[1.75067705],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.6323866999999155
5f64b5eed3b0d9015f58920c,experiment_2,4,LC_discrete_att,21.85405377458822,45.09440191029633,[2.48845136],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5071892749998369
5f6875b05e3bc74d0dee825e,experiment_2,4,LC_discrete_att,26.280002024639252,53.94629841039839,[2.2026219],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.4242903766668557
5f6a7d0d9d705213a0db27e2,experiment_2,4,LC_discrete_att,32.11241463950003,65.61112364011996,[1.60137798],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.38744460666688
5f75cc1fb0741626d6634281,experiment_2,4,LC_discrete_att,29.50119437942036,60.38868311996061,[1.88606632],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5759647966668127
5f7728b294840b203855824d,experiment_2,4,LC_discrete_att,38.62650989842049,78.63931415796087,[9.01337165e-12],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.8481684383334748
5f91ad02439b5e04b51d69a0,experiment_2,4,LC_discrete_att,33.10067774337855,67.58764984787699,[1.4129159],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5568213733335142
5f958e181381b5079be5d02f,experiment_2,4,LC_discrete_att,34.29410608673158,69.97450653458306,[1.40214637],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.2388902966665531
5f9a893d999ea71a0c6c4851,experiment_2,4,LC_discrete_att,37.82131814500094,77.02893065112177,[0.62393172],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.6012690099999115
5fa01b6003aed3026366571c,experiment_2,4,LC_discrete_att,22.578310860806035,46.542916082731956,[2.51505875],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.3835246099998282
5fa91c5d816c5c831297d606,experiment_2,4,LC_discrete_att,38.6265098984245,78.6393141579689,[9.01337165e-12],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.8682789350001258
5fb6ed2116919c000a99249e,experiment_2,4,LC_discrete_att,18.686526070785515,38.75934650269092,[2.90798978],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.38034315333352425
5fb91837b8c8756d924f7351,experiment_2,4,LC_discrete_att,28.514429243212334,58.415152847544555,[1.91043331],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.6015869800001383
5fbeef08fae48b16613fbe94,experiment_2,4,LC_discrete_att,32.27481421382885,65.93592278877759,[1.54906205],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.4867102366668405
5fc64e35746dd626bb337f76,experiment_2,4,LC_discrete_att,26.73847477387559,54.86324390887107,[2.08753448],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5175623950000348
5fc7efbee5390f0b42e30f22,experiment_2,4,LC_discrete_att,25.210399987889268,51.80709433689842,[2.3616587],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5410566983337048
5fc86c1b2df6ff1ff7a51ea5,experiment_2,4,LC_discrete_att,31.34057839524237,64.06745115160463,[1.76887721],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5522902016663769
5fcb705d9b31048d04ac0a8a,experiment_2,4,LC_discrete_att,23.85422164029222,49.09473764170433,[2.46444621],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.38607506999978797
5fd761f02e24f003c7dbc814,experiment_2,4,LC_discrete_att,33.390770354094684,68.16783506930926,[1.50330168],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.48803878333371054
5fecb4e73e41f76583b6023a,experiment_2,4,LC_discrete_att,33.32194959120848,68.03019354353685,[1.39418225],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.236965055000231
5fedf2023cc53c06d3406a14,experiment_2,4,LC_discrete_att,35.708452969792106,72.8032003007041,[1.04992512],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.12364921999978833
5ffb3cdfa301645772b03b49,experiment_2,4,LC_discrete_att,27.45340082153379,56.29309600418747,[2.10811292],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.4975865650000439
600090cc2864f714e71d0e45,experiment_2,4,LC_discrete_att,17.57550259842285,36.53729955796559,[3.08639326],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5363459216663614
60042af01e4c4b52c5ee0c01,experiment_2,4,LC_discrete_att,38.62650989842676,78.63931415797342,[9.01337165e-12],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.8881072399997113
600a9ab59e9b701db49fbec1,experiment_2,4,LC_discrete_att,31.58040063187508,64.54709562487005,[1.92670627],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.4972683449998537
600ec679c144277505d6428d,experiment_2,4,LC_discrete_att,32.23759236625435,65.86147909362859,[1.75383021],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5604160166665679
60142d5718e5943b09fd9298,experiment_2,4,LC_discrete_att,32.10346683924355,65.593228039607,[1.62125131],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.6039920416665457
601859370b15830bb219db7a,experiment_2,4,LC_discrete_att,33.45557105397826,68.29743646907642,[1.55036104],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.44997513833319924
6023df50d5c2d7069115de3f,experiment_2,4,LC_discrete_att,23.111261072150064,47.608816505420016,[2.53169797],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.36068980999989436
60358e8f4cf36d6725a603dd,experiment_2,4,LC_discrete_att,38.6265098984216,78.6393141579631,[9.01337165e-12],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5492420549999224
603691e060f42aaf3b034a94,experiment_2,4,LC_discrete_att,38.228400373435576,77.84309510799105,[0.57512535],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.3977329383332593
603bf563c71a1c8ca72cbbac,experiment_2,4,LC_discrete_att,31.508056622606222,64.40240760633233,[1.68890014],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5855990183335962
603c11e7db9042987c7180be,experiment_2,4,LC_discrete_att,33.98288713414398,69.35206862940785,[1.38391156],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.23997710000015407
6040a6019923db2cb26b04e0,experiment_2,4,LC_discrete_att,26.667723097848558,54.721740556817004,[2.08366559],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5071242633333896
604258da4004870ebf00822d,experiment_2,4,LC_discrete_att,25.191297948558557,51.768890258237,[2.29608962],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5090572850002597
604b859f965723dde6768f6c,experiment_2,4,LC_discrete_att,26.99585237072519,55.377999102570264,[2.16087106],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.44956767500019246
604e2e30b9ef1f91e2e6a67a,experiment_2,4,LC_discrete_att,35.02288120904164,71.43205677920318,[1.45004299],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.17940900666678014
6052554f2d140e57270e22f9,experiment_2,4,LC_discrete_att,31.067233027483834,63.520760416087555,[1.67714579],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.6146153300001364
605260141614ee63870d2394,experiment_2,4,LC_discrete_att,36.174908042001185,73.73611044512226,[1.01278116],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.11896265333343763
6055511b69c5e470713c8717,experiment_2,4,LC_discrete_att,22.05220382557477,45.49070201226943,[2.49242478],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5106732850001815
6055b240728724a27d38b40a,experiment_2,4,LC_discrete_att,31.142190146347794,63.670674653815475,[1.6940392],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5917551200002588
605b2e99ac3c7259bbbefc2f,experiment_2,4,LC_discrete_att,35.53665354493509,72.45960145099008,[1.34806577],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.19691007333361388
606098b34aa547f1cb645083,experiment_2,4,LC_discrete_att,26.496806315664323,54.37990699244853,[2.13706955],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5613199966668617
6063738895dfdf467955017c,experiment_2,4,LC_discrete_att,34.605179273090826,70.59665290730155,[1.22126681],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.22122380166644387
60649bf146ce5a76f4bef1ce,experiment_2,4,LC_discrete_att,24.988578274245533,51.363450909610954,[2.36890458],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.4768596349997097
6065ba36add2074fed28d812,experiment_2,4,LC_discrete_att,16.61446922855012,34.61523281822013,[3.63514687],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.3607042383334677
606a3cb8f0138d1b0a789c2b,experiment_2,4,LC_discrete_att,28.25298609337779,57.892266547875465,[1.95701725],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.5040499250001934
607728dc0b4f8590b94ae57c,experiment_2,4,LC_discrete_att,19.5881412297566,40.56257682063309,[2.88515266],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.3827828550003081
6079b2d809f2f241470e821f,experiment_2,4,LC_discrete_att,35.55519598003506,72.49668632119001,[1.1343738],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.2557558783334874
607dc10ae5bc5c8b32b18e9a,experiment_2,4,LC_discrete_att,25.241549810258665,51.86939398163722,[2.31261126],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.6864356133334998
6081db2a9344bdf3d4413d45,experiment_2,4,LC_discrete_att,21.636005174966726,44.65830471105334,[2.56784778],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.3579700116669604
6084499487b6d10d2aabda10,experiment_2,4,LC_discrete_att,24.17514699867382,49.73658835846753,[2.27567393],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.39830786166664134
60913f7000c9d4d18948da79,experiment_2,4,LC_discrete_att,34.81877675917292,71.02384787946573,[1.24253621],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.22448333499972553
6092de3f71eab0b8ffb3a1fc,experiment_2,4,LC_discrete_att,32.11783159508101,65.62195755128191,[1.91534222],"[['smoothing', 0]]",True,Optimization terminated successfully.,0.3683569683334402
