pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5d970d28fa86b600170d9a26,experiment_1,4,change_obs_fk,38.6265099,81.41190288,[38.8989121   0.9996002   0.99934018],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.038609343
5db6fbd992a62e000c1d47d5,experiment_1,4,change_obs_fk,19.58967342,43.33822992,[2.75382035 0.59162797 0.10064664],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.802656068
5dcb33ab0550ef819f508abf,experiment_1,4,change_obs_fk,28.09926548,60.35741404,[1.98668831 0.97241809 0.29764138],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.687960952
5dcbc939f28035000c6a572e,experiment_1,4,change_obs_fk,23.03346216,50.2258074,[2.47409905 0.96159954 0.24273615],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.741456162
5de78fbbd7b2a0000bc2df59,experiment_1,4,change_obs_fk,28.16382374,60.48653056,[2.17185149 0.19237387 0.29399779],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.571687057
5df3a70877f865293e86c0a0,experiment_1,4,change_obs_fk,37.07401374,78.30691057,[0.9965284  0.77791833 0.63039666],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.261413302
5e32ef0a66f7ac2bc3bbc675,experiment_1,4,change_obs_fk,28.61073087,61.38034483,[1.93844619e+00 4.56509100e-04 6.06405866e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.777288475
5e370958fbc3bf68f59c8998,experiment_1,4,change_obs_fk,34.1432838,72.44545068,[1.36667168 0.60130535 0.58618873],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.365680258
5e3af1046218720332ff9cea,experiment_1,4,change_obs_fk,19.18901354,42.53691017,[2.8938466  0.99943906 0.10065982],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.78661342
5e5d61de94ec4d03111eefe3,experiment_1,4,change_obs_fk,38.62133665,81.40155639,[0.05630418 0.05129584 0.93044584],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.480995635
5e66df8c7f7cf84730f4eb1a,experiment_1,4,change_obs_fk,25.72970048,55.61828405,[2.20423274 0.87844631 0.16398471],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.587848963
5e7607c3dec4561735fbc3f2,experiment_1,4,change_obs_fk,22.70150636,49.56189581,[2.50686376 0.69904652 0.60807287],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.418721607
5e7a2605c7d80c064795b86a,experiment_1,4,change_obs_fk,15.99948476,36.1578526,[2.62080315 0.51915233 1.        ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,1.150197378
5e8e11676c1dea0be7a64cb3,experiment_1,4,change_obs_fk,31.90771471,67.9743125,[1.63504956 0.83982676 0.45281441],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.429683198
5e9890e8cc36260b3fb2255c,experiment_1,3,change_obs_fk,28.96988242,61.23560171,[38.8989121   0.9996002   0.99934018],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.027457728
5ea9aec867ff380f1a507873,experiment_1,4,change_obs_fk,21.94265377,48.04419063,[2.49310028 0.89635607 0.33201943],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.861806137
5eaab75ff9860902c68c9502,experiment_1,4,change_obs_fk,32.63163661,69.42215629,[1.53693498 0.30493867 0.54574447],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.533545055
5eac1bb54efbe803cc61af29,experiment_1,4,change_obs_fk,13.51638367,31.19165043,[4.16007194 0.34281155 0.32118589],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.554418553
5eb53f0da7325c023549eff9,experiment_1,4,change_obs_fk,20.18316026,44.52520361,[2.91560408 0.18388353 0.87832226],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.510498307
5eb7dec5245b8670ff3536f2,experiment_1,4,change_obs_fk,38.6265099,81.41190288,[38.8989121   0.9996002   0.99934018],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.038222962
5ebc789c4495870c5b3b3911,experiment_1,4,change_obs_fk,26.63139317,57.42166943,[2.08640776 0.91082258 0.37317414],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.734532558
5eccfbee54762d00083aea9b,experiment_1,4,change_obs_fk,38.6265099,81.41190288,[38.8989121   0.9996002   0.99934018],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.042700658
5ecd84fc5216e60fe17dd26a,experiment_1,4,change_obs_fk,30.33699021,64.8328635,[1.88179659e+00 1.19004699e-03 5.40262123e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.692822865
5ed2a11ff7ce322295acbf2e,experiment_1,4,change_obs_fk,37.0659863,78.29085569,[1.14800756 0.26671427 0.36459926],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.611357395
5ed63746e2b0e6032859b81b,experiment_1,4,change_obs_fk,38.62650996,81.41190299,[1.50225729e-07 8.16904347e-01 7.43610158e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.559274767
5ed8fd2c7adfab08ea2918c4,experiment_1,4,change_obs_fk,24.8195396,53.79796229,[2.28619503 0.89807595 0.33828458],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.550388925
5ede000fb1248f0009695ab4,experiment_1,4,change_obs_fk,28.56281996,61.284523,[2.02332121 0.04099845 0.60211309],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.644975423
5ee06cbc6b82193bc8da5524,experiment_1,4,change_obs_fk,34.87467807,73.90823922,[0.96526144 0.17689792 0.25699998],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.437651018
5eecfb83a383180f01066a86,experiment_1,4,change_obs_fk,37.64472572,79.44833452,[0.85215389 0.72497964 0.99935186],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.39752227
5f15d1e7f7fa5e0bef2dfb2a,experiment_1,4,change_obs_fk,36.32116828,76.80121965,[0.69128909 0.83837058 0.18284836],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.642096155
5f17496ef96a7d086a4606ee,experiment_1,4,change_obs_fk,27.8482864,59.85545588,[2.22982424 0.99939393 0.31336584],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.429922142
5f228a74c16ecb762a93f0ba,experiment_1,4,change_obs_fk,14.74389971,33.6466825,[3.46302689 0.88440346 0.33649618],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,1.25933274
5f24954e84188309995be987,experiment_1,4,change_obs_fk,8.512841129,21.18456534,[4.11631818 0.72844988 0.23297193],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.708923662
5f2f6229b83f0935eb8248c2,experiment_1,4,change_obs_fk,14.39110179,32.94108666,[3.3887737  0.07148433 0.22135801],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.719407633
5f326ff87342ad019f9f3c1d,experiment_1,4,change_obs_fk,14.38081947,32.92052202,[3.71892695 0.08974502 0.27732465],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.625458525
5f3389a931b4ce1ad61630b0,experiment_1,4,change_obs_fk,18.49875051,41.1563841,[2.79237556 0.19852162 0.58066375],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.887501142
5f343c0102886030ce1fa987,experiment_1,4,change_obs_fk,24.33893362,52.83675032,[2.29011778 0.89814926 0.31261587],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.64473367
test_625034503,experiment_1,4,change_obs_fk,23.43401401,51.0269111,[2.56856542 0.53983459 0.10065982],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",TRUE,Optimization terminated successfully.,0.695003388
