pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
,experiment_2,,normative,9.41502877078935,28.421638632772183,[  6.59179667 308.30693141],"[['smoothing', 0], ['prior_param', 1]]",True,Optimization terminated successfully.,694.44626836
