pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
,experiment_2,,change_obs_fk,8.362883688159668,31.11313901310956,[1.50972004 0.40865721 0.31421871],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,72.36483322999993
