pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
,experiment_1,,ces_no_strength,7.855208826944242,23.899106778332687,[0.62502193 0.43725115],"[['ce_threshold', 0], ['guess', 1]]",True,Optimization terminated successfully.,9.399269646666653
