pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
,experiment_3,,normative,9.4283,23.314325,[6.3779426 398.21487346],"[['smoothing', 0], ['prior_param', 1]]",TRUE,,
