pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
,experiment_3,,LC_discrete_att,7.13771026777292,23.867001626739324,[1.97347393 0.58580242],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,53.88033449166663
