pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
,experiment_1,,change_obs_fk,7.4190330303931615,27.121099747452625,[2.06463157 0.13258474 0.25717855],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,35.568243425000034
