pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
,experiment_4,,Adaptive_LC,8.076739760402528,20.924164145270723,[1.53977716],"[['smoothing', 0]]",True,Optimization terminated successfully.,182.67352509833339
