pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
,experiment_1,,LC_discrete_att_all,7.517674872919674,23.22403887028355,[1.84543764 0.97430563],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,51.70123682333312
