pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
,experiment_1,,LC_discrete_att,6.831007758815797,25.945049204297895,[2.13427203e+00 4.58786948e-02 2.12443219e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,25.7198198583336
