pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
,experiment_4,,LC_discrete_att,6.759808754,27.83167138,[ 2.0736218   0.38004609 84.14288066],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",TRUE,Optimization terminated successfully.,81.96856114
