pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5dc56fbac34fc53e4e78b820,experiment_2,4,Adaptive_Selective_LC,35.17335452,71.7330034,[1.19437639],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.233225528
5e29e902c2253a0587298e26,experiment_2,4,Adaptive_Selective_LC,32.15278875,65.69187185,[1.53431721],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.621216387
5e5eb4843accc91e2443212f,experiment_2,4,Adaptive_Selective_LC,36.67193336,74.73016107,[0.8754687],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.676895228
5e87a0b5fc57a7415442f97e,experiment_2,4,Adaptive_Selective_LC,24.1898188,49.76593197,[2.27378272],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.707408057
5e9948b69223aa17c21564f4,experiment_2,4,Adaptive_Selective_LC,26.52476837,54.4358311,[2.18019639],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.42245602
5e99e838545b26058749d068,experiment_2,4,Adaptive_Selective_LC,33.59027796,68.56685027,[1.39920232],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.654163517
5ecba4b6ef75d53505406d57,experiment_2,4,Adaptive_Selective_LC,19.21323398,39.81276232,[2.72129547],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.579370393
5ecd7b06a1a9170e7806f51e,experiment_2,4,Adaptive_Selective_LC,16.39022503,34.16674442,[3.00026057],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.612836353
5ed8be74a4175a01156004b0,experiment_2,4,Adaptive_Selective_LC,34.05413959,69.49457353,[1.32387052],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.236700125
5edaa4924ea9bd6f14f3d618,experiment_2,4,Adaptive_Selective_LC,36.22013459,73.82656353,[0.98702611],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.128745615
5edbaae1b9f9f68349ce80f3,experiment_2,4,Adaptive_Selective_LC,34.4834652,70.35322476,[1.23543287],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.25599382
5ef109c89196fa6d5cf6c005,experiment_2,4,Adaptive_Selective_LC,30.1641522,61.71459876,[1.7227802],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.573044437
5ef8a0b375e30603ebc12510,experiment_2,4,Adaptive_Selective_LC,30.21908729,61.82446894,[1.7223961],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.592948833
5f1b69a1459c1e0009a83009,experiment_2,4,Adaptive_Selective_LC,31.61431564,64.61492564,[1.58234468],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.571950025
5f2dbc04160a0f0d88ee4440,experiment_2,4,Adaptive_Selective_LC,34.60679493,70.59988422,[1.27173128],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.246246542
5f31671e69023f000b0c0547,experiment_2,4,Adaptive_Selective_LC,28.35416697,58.09462829,[1.89711998],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.551085307
5f3c2701fa55251a108b07e6,experiment_2,4,Adaptive_Selective_LC,30.57909633,62.54448702,[1.75401914],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.634016718
5f64b5eed3b0d9015f58920c,experiment_2,4,Adaptive_Selective_LC,21.81380964,45.01391364,[2.48490665],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.659062552
5f6875b05e3bc74d0dee825e,experiment_2,4,Adaptive_Selective_LC,26.68374626,54.75378688,[2.14843441],"[['smoothing', 0]]",TRUE,Optimization terminated successfully.,0.630092867
