pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5dcbc939f28035000c6a572e,experiment_1,4,Adaptive_Selective_LC,21.81443833,46.40146539,[  2.48437147 549.99989058],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.958234958
5de78fbbd7b2a0000bc2df59,experiment_1,4,Adaptive_Selective_LC,21.8898657,46.55232012,[  2.60744706 549.99989058],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.966512898
5df3a70877f865293e86c0a0,experiment_1,4,Adaptive_Selective_LC,38.42760145,79.62779163,[  0.33927991 168.67989627],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.350854763
5e32ef0a66f7ac2bc3bbc675,experiment_1,4,Adaptive_Selective_LC,21.3361938,45.44497632,[  2.4862121  499.79461095],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.552178117
5e370958fbc3bf68f59c8998,experiment_1,4,Adaptive_Selective_LC,21.81338256,46.39935385,[  2.48495802 129.83789571],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.788271417
5e3af1046218720332ff9cea,experiment_1,4,Adaptive_Selective_LC,21.91425678,46.60110228,[  2.61295362 549.99989058],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.998173677
5e5d61de94ec4d03111eefe3,experiment_1,4,Adaptive_Selective_LC,38.62830383,80.02919637,[9.95876263e-04 5.49999891e+02],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.99607846
5e66df8c7f7cf84730f4eb1a,experiment_1,4,Adaptive_Selective_LC,26.15495596,55.08250065,[  2.12020732 549.99989058],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.967039982
5e7607c3dec4561735fbc3f2,experiment_1,4,Adaptive_Selective_LC,16.35864795,35.48988463,[  2.99461291 549.9998811 ],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.933575218
5e7a2605c7d80c064795b86a,experiment_1,4,Adaptive_Selective_LC,24.19135517,51.15529906,[  2.27309372 549.99989058],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.991767212
5e8e11676c1dea0be7a64cb3,experiment_1,4,Adaptive_Selective_LC,28.40875038,59.59008948,[  1.89726934 549.99989058],"[['smoothing', 0], ['prior_param', 1]]",TRUE,Optimization terminated successfully.,0.99871883
