pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5d826a4c25310e001911a87d,experiment_1,4,change_d_obs_cause_effect,37.56270389381544,79.28429087099055,[4.08222022e+00 1.35515821e-11 1.80928583e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8173307733328935
5d970d28fa86b600170d9a26,experiment_1,4,change_d_obs_cause_effect,38.626509898418405,81.41190288019648,[8.63331153 0.99993389 0.9999405 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.0877031133325848
5db6fbd992a62e000c1d47d5,experiment_1,4,change_d_obs_cause_effect,25.873376356416287,55.90563579619224,[2.29336191 0.58778771 0.65566934],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6344553516663534
5dcb33ab0550ef819f508abf,experiment_1,4,change_d_obs_cause_effect,29.189854801337027,62.538592686033724,[1.95518567 0.71536346 0.22407811],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.6337730916663228
5dcbc939f28035000c6a572e,experiment_1,4,change_d_obs_cause_effect,21.516229940467237,47.191342964294144,[2.75821126 0.86194598 0.88567672],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.911834361666115
5de78fbbd7b2a0000bc2df59,experiment_1,4,change_d_obs_cause_effect,32.96200402029055,70.08289112394077,[1.57904927e+00 7.63368544e-05 6.10325532e-01],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.288260963333111
5df3a70877f865293e86c0a0,experiment_1,4,change_d_obs_cause_effect,37.49475209451763,79.14838727239493,[1.08385987 0.05578129 0.10005962],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.1398856916668592
5e32ef0a66f7ac2bc3bbc675,experiment_1,4,change_d_obs_cause_effect,26.830429091614125,57.81974126658792,[2.14392121 0.00254611 0.70653416],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.067428019999837
5e370958fbc3bf68f59c8998,experiment_1,4,change_d_obs_cause_effect,29.09415432383811,62.34719173103589,[2.08698554 0.42619518 0.77961371],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,1.0478828333337635
5e3af1046218720332ff9cea,experiment_1,4,change_d_obs_cause_effect,21.983144088636944,48.12517126063356,[2.62304911 0.06420839 0.1170558 ],"[['smoothing', 0], ['decay_rate', 1], ['change_memory', 2]]",True,Optimization terminated successfully.,0.8056561083329143
