pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5bb511c6689fc5000149c703,experiment_4,5,ces_strength,24.022986053424923,52.87428584415215,[ 0.3009202  42.26316252  0.2       ],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.4611575683333332
5bb64eb80b5da70001c7cfca,experiment_4,5,ces_strength,44.21174052309642,93.25179478349511,[ 0.38458156 19.244372    0.56674703],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2394696916666665
5bc1c9dd9fffb200019bebe1,experiment_4,5,ces_strength,39.07202779223213,82.97236932176656,[ 0.85248851 31.28788838  0.43333333],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3208108383333334
5bc1f0157870b900012dcb8a,experiment_4,5,ces_strength,33.65151584060323,72.13134541850876,[ 0.61016574 42.85516073  0.33333333],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3862784966666671
5bf1ecfcaf38d100016c1171,experiment_4,5,ces_strength,30.80257831172584,66.43347036075399,[ 0.3891772  19.72199672  0.29999998],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2991324933333336
5c0e104111d18f0001995175,experiment_4,5,ces_strength,41.30114876114494,87.43061125959217,[ 0.79423627 38.4286044   0.5       ],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3072963250000005
5c3885dcf5ebd5000184defb,experiment_4,5,ces_strength,26.407709076054424,57.64373188941115,[ 0.62282411 31.29067055  0.23333333],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.309583381666666
5c7e388fffd1190017be7f83,experiment_4,5,ces_strength,41.30114899011608,87.43061171753446,[ 0.38068423 12.56794954  0.50006178],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2879254066666666
5c88d569d47e6a0001a6192a,experiment_4,5,ces_strength,36.06258441445331,76.95348256620892,[ 0.67482443 45.22272902  0.36652434],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.8846824566666669
5cb450df19eba3001270131f,experiment_4,5,ces_strength,30.90750032691919,66.64331439114068,[ 0.64999181 29.94616702  0.26266555],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3551144133333329
5d00bb3b51669b000136a986,experiment_4,5,ces_strength,47.43816740106034,99.70464853942298,[ 0.6224471  49.99999234  0.6991081 ],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.4147232316666664
5d77679546b49c0001fe0c03,experiment_4,5,ces_strength,35.9628361266043,76.7539859905109,[ 0.84059428 42.01276277  0.39999803],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.5165914549999987
5d7e41aea60f7b00013cf1af,experiment_4,5,ces_strength,28.53909688971514,61.90650751673258,[ 0.83999998 20.29021782  0.24135946],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.4314821866666667
5dab6e7d80e1780016d5bc9b,experiment_4,5,ces_strength,29.18095721206405,63.1902281614304,[ 0.6606904  31.30069853  0.26666651],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3482564533333326
5ddb0d8c9dac7ca8a61b00fd,experiment_4,5,ces_strength,21.14145525214854,47.11122424159938,[ 0.38811297 12.57144833  0.16666667],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3220925416666659
5ddd2275946f7cc8b0efb547,experiment_4,5,ces_strength,28.48781003150216,61.80393380030662,[0.38942973 8.14031233 0.26666666],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3161874566666673
5e04595a4fa02aefdb9c9ced,experiment_4,5,ces_strength,28.96756338625548,62.76344050981326,[ 0.50998668 31.92783956  0.23634889],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3841797183333331
5e3df819d96094073a9c939a,experiment_4,5,ces_strength,50.92340408114309,106.67512189958848,[ 0.64036803 12.56783802  0.7       ],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3509376399999989
5e482f13410cd9000bc937bb,experiment_4,5,ces_strength,34.9639721257852,74.75625798887269,[ 0.62229672 42.85161499  0.36652434],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2747643366666674
5e6de0802649e039418cabd5,experiment_4,5,ces_strength,30.802578669962767,66.43347107722784,[ 0.65999927 31.29273366  0.29992918],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.4092712799999996
5e7b1409f898741063f7a2f1,experiment_4,5,ces_strength,40.34053929518203,85.50939232766636,[ 0.42315877 42.00764739  0.43327943],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.4489001533333331
5e7cb947659c7606131b5257,experiment_4,5,ces_strength,24.716133812357576,54.260581362017454,[0.38860926 5.41894588 0.19992146],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2482672933333333
5e89d0a17ec160000888ee98,experiment_4,5,ces_strength,36.35217199200207,77.53265772130644,[ 0.90999813 31.72374437  0.36124487],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.5506012950000013
5e8ef2059eeb7a1af7502f3c,experiment_4,5,ces_strength,36.82588256923215,78.4800788757666,[ 0.76691204 45.15927317  0.39993993],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2749218016666646
5e99df633de3190530449f5c,experiment_4,5,ces_strength,34.676288744822706,74.18089122694771,[0.60050005 5.00864773 0.36666593],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.6670416549999989
5ea1fd326a1a5b0f94637a31,experiment_4,5,ces_strength,24.02298605476439,52.874285846831086,[ 0.46061619 30.86362118  0.20000378],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.5718021116666667
5ea2bd8b006ae70616ae21ab,experiment_4,5,ces_strength,24.02298663179764,52.87428700089757,[ 0.76369018 31.2841602   0.19992146],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2504917750000004
5ea98f445ef6ee093f4f05ec,experiment_4,5,ces_strength,40.13582033509301,85.09995440748831,[ 0.76633689 38.42470246  0.46666667],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2746653883333351
5ec2cc6ace4b500d365da245,experiment_4,5,ces_strength,42.620726984881,90.0697677070643,[ 0.40998692 19.71681103  0.53333333],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.4894319083333319
5ecb1505f9688367eddcc652,experiment_4,5,ces_strength,31.49572549228577,67.81976472187384,[ 0.62348547 31.30378859  0.29999999],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3103359083333354
5ed3b2b3397ebb01e2c64923,experiment_4,5,ces_strength,36.82588255106397,78.48007883943023,[ 0.76655839 49.99999255  0.3999424 ],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.1582430666666671
5ed9111a0e4140448926fcd4,experiment_4,5,ces_strength,29.180957212067497,63.1902281614373,[ 0.74047266 38.44461872  0.26666693],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.6546652116666678
5ee29b48f876547924af1c69,experiment_4,5,ces_strength,22.933214872697395,50.69474348269709,[ 0.72296094 45.6713966   0.16662924],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.5652860400000008
5eeb40268b898027a055bfa3,experiment_4,5,ces_strength,36.13273516315644,77.09378406361517,[ 0.62274524 41.51317441  0.4       ],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.34586276
5ef89a0c27c8ea5e88ff92a5,experiment_4,5,ces_strength,34.9639721257852,74.75625798887269,[ 0.62246177 48.31296781  0.36652434],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.4259455133333328
5f059570e74e9a0296628aeb,experiment_4,5,ces_strength,15.297668154528228,35.42365004635876,[ 0.38714594 42.19870023  0.10009516],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3229791733333324
5f149b7dab1b5e096ca4f39e,experiment_4,5,ces_strength,29.87410439294986,64.57652252320202,[ 0.30021338 15.29487267  0.2666646 ],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.304776771666665
5f1ff0f7027b2823badd501b,experiment_4,5,ces_strength,20.448308071588592,45.724929880479486,[ 0.60162627 45.40468806  0.16666667],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3134618766666676
5f39653865d6044d868f1bd1,experiment_4,5,ces_strength,35.65711799779896,76.1425497329002,[ 0.76802503 29.05981056  0.36666667],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2636351800000019
5f4bf2e84e8b086d12006ddc,experiment_4,5,ces_strength,29.180957212301013,63.19022816190433,[ 0.58657436 45.59772357  0.2666649 ],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.5122168733333334
5f57d2c5f35d4a2e440a4bad,experiment_4,5,ces_strength,40.82896812663367,86.48624999056963,[ 0.33356273 31.28428409  0.46676735],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3060623666666667
5f5aa6d5b8e6411a69e274d5,experiment_4,5,ces_strength,37.23134767734031,79.29100909198291,[ 0.6263512  31.28428409  0.39993993],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.5634251133333312
5f5e2b126352f0691ad71e33,experiment_4,5,ces_strength,47.22309149745833,99.27449673221896,[ 0.43247921 38.43328774  0.59984792],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2802528616666639
5f7644463bf0b60ced3a6757,experiment_4,5,ces_strength,28.20012795905037,61.22856965540304,[ 0.30023402 12.56409985  0.26666667],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3623202366666646
5f7694edc99f3112b494e122,experiment_4,5,ces_strength,43.60155623929984,92.03142621590196,[ 0.28319373 12.56687466  0.5333285 ],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3930843966666657
5f83c8f31854ab56a1f68bea,experiment_4,5,ces_strength,26.00224396794626,56.83280167319482,[ 0.76741195 31.68906467  0.23333334],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3358700933333314
5f93fecc66720e1e31e43464,experiment_4,5,ces_strength,38.26109757601581,81.35050888933391,[ 0.38424199 37.04790097  0.43333334],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2668898933333328
5fad5859d0c7c602ce4d46db,experiment_4,5,ces_strength,25.409280992917523,55.64687572313735,[0.38860496 8.14962229 0.19992146],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2686451650000018
5fae721319e73f2ff0c6605a,experiment_4,5,ces_strength,48.228732476254976,101.28577868981225,[ 0.26536529 49.99949648  0.69996736],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.4691067516666673
5fd3789cee06d705f5e783cc,experiment_4,5,ces_strength,45.143648510435725,95.11561075817374,[0.065727   8.14962229 0.6       ],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.4469170183333328
5fd8d828c853592bc565d160,experiment_4,5,ces_strength,23.32983945123769,51.48799263977768,[ 0.36254401 31.28409652  0.19992146],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3179155916666673
6017acc5665c42a2ae18dc42,experiment_4,5,ces_strength,32.6770232893956,70.1823603160935,[ 0.69999068 29.97001715  0.32369221],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3643485233333346
601903cdcd7cd6213bf60d64,experiment_4,5,ces_strength,24.716133812238137,54.26058136177858,[ 0.71000068 12.56895345  0.19992147],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3643678333333355
6019bdc7141cd215ad62fd91,experiment_4,5,ces_strength,28.48781055201169,61.803934841325685,[ 0.61545908 44.39045549  0.2665843 ],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2552438433333312
603e80821e9e5ed5aa62a889,experiment_4,5,ces_strength,38.53411281702349,81.89653937134928,[ 0.76497713 31.00151678  0.33002755],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.7036144083333359
604a3f554e0e49706d1e3dca,experiment_4,5,ces_strength,24.660727812085383,54.14976936147307,[0.50001459 4.48547397 0.16662612],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.5262886949999976
605b98c83da1ded576bcf096,experiment_4,5,ces_strength,23.73530455934585,52.29892285599401,[0.51911623 5.18573846 0.19992146],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2529484766666693
607720d63363a7f7681aca7b,experiment_4,5,ces_strength,26.002243967946256,56.832801673194815,[ 0.43179796 42.85147985  0.23333333],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.5103931150000032
607ef0b00dba56a5a84bcc96,experiment_4,5,ces_strength,36.82588256923215,78.4800788757666,[ 0.5741067  31.28428409  0.39993993],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2700924083333348
6082f7e90a6e0ea1f8c6d7cb,experiment_4,5,ces_strength,41.58883083360767,88.00597540451763,[ 0.44440467 14.37469096  0.50000043],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.6341306933333347
60b8b5dcb46db8ae98d0b047,experiment_4,5,ces_strength,34.750128129293934,74.32856999589016,[ 0.54294586 38.4357599   0.33333391],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.4469332466666666
60d0c9c5ee2b2dc08edb7f01,experiment_4,5,ces_strength,34.96397081723903,74.75625537178036,[ 0.28921058 37.64560914  0.36666665],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3297347516666642
60d5f605483d5fe184fcaad8,experiment_4,5,ces_strength,39.97802699675237,84.78436773080703,[ 0.54999019 41.08955845  0.32703122],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3429715916666661
60d9a60a626e5d9fce67d7b2,experiment_4,5,ces_strength,23.32983945107113,51.48799263944457,[ 0.41000872 17.04212095  0.19992147],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3730827150000019
60e300f65d7edf36d98b2880,experiment_4,5,ces_strength,30.80257831172584,66.43347036075399,[ 0.76829274 38.4617357   0.30000002],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2758542233333363
60eb20d523c5349e4f7753cc,experiment_4,5,ces_strength,48.76742009861396,102.36315393453022,[ 0.09119506 19.34824425  0.69999986],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2890510600000008
60eccd4d9b4a0c1f4ab919a4,experiment_4,5,ces_strength,26.00224396794626,56.83280167319482,[ 0.38884258 42.0184496   0.23333333],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2745646533333342
60eee201a7ffc5b0e034e73e,experiment_4,5,ces_strength,29.58642232017327,64.00115837764884,[0.48035958 7.29721491 0.26666647],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.4557325799999944
60f02e0e88e928ae017e919c,experiment_4,5,ces_strength,28.48781055201169,61.80393484132569,[0.66283845 3.64103972 0.2665843 ],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2843761799999962
60f1ce9c530c91c0a6e9dab0,experiment_4,5,ces_strength,47.904210631586096,100.63673500047447,[ 0.35999998 20.84271911  0.67035294],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.6022549133333314
60f3d8fe0f2cf8ee0180546b,experiment_4,5,ces_strength,42.62072698505664,90.06976770741558,[ 0.59975529 28.61580166  0.53333504],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.4415291016666666
60f47d6edc0a9f0f80bca456,experiment_4,5,ces_strength,47.22063174623971,99.26957722978172,[ 0.34       35.15867015  0.5872989 ],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3710689333333372
60f6f802c0ede08f7cf69720,experiment_4,5,ces_strength,46.89426690209771,98.61684754149772,[ 0.99961287 49.99999882  0.63328911],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.1907652966666622
60f88d7fef1959734061e5a7,experiment_4,5,ces_strength,25.814746100941303,56.45780593918492,[0.38000021 4.35856578 0.19992147],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3475795299999997
60fd944e3965e6eb9e783b87,experiment_4,5,ces_strength,39.58338561104385,83.99508495939,[ 0.54998242 38.25352221  0.26667072],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3600540216666635
61002bd1c5ea49ea62f4a431,experiment_4,5,ces_strength,36.53820038659974,77.90471451050178,[ 0.49428953 16.99936827  0.39995704],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.5360660333333347
610063b7b50c4e9488e77eca,experiment_4,5,ces_strength,28.48781055201169,61.80393484132569,[ 0.57982526 38.43328774  0.2665843 ],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2935743516666662
6105c826905d93532f4c8cd3,experiment_4,5,ces_strength,34.96397081726803,74.75625537183835,[ 0.5804865  35.71950566  0.36666734],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3445232399999971
610816a86c5fb2400acb3bb8,experiment_4,5,ces_strength,43.60155623789274,92.03142621308776,[ 0.51675972 12.56790447  0.53333333],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3034782333333396
610846dd7da13e7eb86a6f39,experiment_4,5,ces_strength,12.008962897424624,28.84623953215155,[4.35789429e-01 4.28514526e+01 3.33907134e-02],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3311022033333378
610cda1332fb63830158c55d,experiment_4,5,ces_strength,31.49572660735842,67.81976695201914,[ 0.64611428 42.3928265   0.29987507],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.4269571516666701
610fcfe70592d59fc629f2a5,experiment_4,5,ces_strength,37.23134745182455,79.29100864095139,[ 0.66084578 45.5955589   0.39999999],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3119321249999984
61104698e0ea6c52b2a2c1be,experiment_4,5,ces_strength,43.31387416684806,91.4560620709984,[0.34963758 5.18573846 0.5333285 ],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2525458200000002
61157d170c26d85a7eb04dfa,experiment_4,5,ces_strength,40.34053911769565,85.50939197269359,[ 0.33365334 11.97087772  0.43333333],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2462891366666629
611bb2a6d9678117db737236,experiment_4,5,ces_strength,26.00224396794626,56.83280167319482,[0.24438074 8.14653075 0.23333334],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3064921133333352
611cf2fd04c64ae9781b55e5,experiment_4,5,ces_strength,49.62248555924811,104.07328485579852,[ 0.32999342 27.27034389  0.64126624],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3347038116666605
611df8db8ecf47bb14385383,experiment_4,5,ces_strength,38.54877964846846,81.92587303423922,[ 0.93033674 45.58686526  0.43333345],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.6043488983333266
611f7047eaa28b1cf9ae51e2,experiment_4,5,ces_strength,48.522955494236186,101.87422472577468,[ 0.99961845 49.99999267  0.69928391],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.0979995583333296
612376826a580ca0368bb19f,experiment_4,5,ces_strength,24.022986631684137,52.87428700067058,[ 0.55000005 45.57297002  0.19992147],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.360736543333337
6123c895dc579c298d2f1b28,experiment_4,5,ces_strength,38.54877964846759,81.92587303423747,[ 0.58302735 12.56888137  0.43333334],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2844252000000021
612520bd6605794b27e6a0fd,experiment_4,5,ces_strength,40.82896751565296,86.4862487686082,[ 0.37310245 12.56642757  0.46666667],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2809658283333344
612bcb7cd77f28008c99a02b,experiment_4,5,ces_strength,46.17210877032721,97.17253127795672,[0.2440884  8.14951795 0.63331234],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2561011666666672
612ece428a05456e8c139f24,experiment_4,5,ces_strength,14.60452097396828,34.037355685238865,[ 0.44091984 30.26170384  0.10009516],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2550433749999987
6136118bad9cfc727875ff1d,experiment_4,5,ces_strength,47.150428572714894,99.12917088273208,[ 0.88974635 31.28428404  0.69999983],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.566556478333329
614db36e092327bf23247406,experiment_4,5,ces_strength,46.05432570625767,96.93696514981764,[ 0.77585382 46.57954969  0.63333429],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.3072508733333279
614edc28c06016196b8d6a40,experiment_4,5,ces_strength,38.5487796484676,81.92587303423748,[ 0.76712494 19.71774321  0.43333334],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.2914308633333348
6152f8ecefde7f8298316ee6,experiment_4,5,ces_strength,33.65151584060324,72.13134541850877,[ 0.39093874 30.1385618   0.33333333],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.37417230333333
615723658f8da6931e2f13af,experiment_4,5,ces_strength,24.022986053425637,52.87428584415357,[ 0.58913876 44.35673951  0.20000009],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.6268669199999977
61574e41214a73351c521d59,experiment_4,5,ces_strength,44.27897447687462,93.38626269105154,[0.59456378 5.4183379  0.5333285 ],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.407157300000002
6159dadf97b3d488c08d4f01,experiment_4,4,ces_strength,21.238445916055035,46.63577491546974,[ 0.50009955 19.35721984  0.25008134],"[['ce_threshold', 0], ['time_threshold', 1], ['guess', 2]]",True,Optimization terminated successfully.,0.5259199799999957
