pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5e66df8c7f7cf84730f4eb1a,experiment_1,4,LC_discrete_att_all,31.27707327572208,65.32673527368394,[1.59063213e+00 6.95943744e-08],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.7291284483333584
5e7607c3dec4561735fbc3f2,experiment_1,4,LC_discrete_att_all,16.31480922530537,35.402207172850524,[2.95520637e+00 1.53783779e-08],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.845333925000159
5e7a2605c7d80c064795b86a,experiment_1,4,LC_discrete_att_all,18.62288220914518,40.018353140530145,[2.84083293 0.84279797],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.6835710100004992
5e8e11676c1dea0be7a64cb3,experiment_1,4,LC_discrete_att_all,35.63885331338851,74.05029534901679,[1.07510374e+00 6.95969236e-08],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.448263708333252
5e9890e8cc36260b3fb2255c,experiment_1,3,LC_discrete_att_all,28.969882423813804,60.13698942496383,[38.8989121  0.9996002],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.03176127666665707
5ea9aec867ff380f1a507873,experiment_1,4,LC_discrete_att_all,21.817479631526325,46.40754798529243,[2.48742143 0.99999991],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,2.253354976666742
5eaab75ff9860902c68c9502,experiment_1,4,LC_discrete_att_all,30.85523314598587,64.48305501421152,[1.68892866 0.75200192],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.2030276299997544
5eac1bb54efbe803cc61af29,experiment_1,4,LC_discrete_att_all,14.01653267205312,30.805654066346023,[3.01444013 1.        ],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,2.7004500216668625
5eb53f0da7325c023549eff9,experiment_1,4,LC_discrete_att_all,23.554919783273085,49.88242828878595,[2.41855321 0.73035628],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.7402468083339044
5eb7dec5245b8670ff3536f2,experiment_1,4,LC_discrete_att_all,38.626509898418405,80.02560851907658,[38.8989121  0.9996002],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.03958556000046277
5ebc789c4495870c5b3b3911,experiment_1,4,LC_discrete_att_all,22.416646116430307,47.605880955100396,[2.29669685 0.99999983],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.3634805350001746
5eccfbee54762d00083aea9b,experiment_1,4,LC_discrete_att_all,38.626509898418405,80.02560851907658,[38.8989121  0.9996002],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.038953706665779464
5ecd84fc5216e60fe17dd26a,experiment_1,4,LC_discrete_att_all,21.85376120848633,46.48011113921244,[2.49265391 1.        ],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,2.5555548983325327
5ed2a11ff7ce322295acbf2e,experiment_1,4,LC_discrete_att_all,38.04984766678035,78.87228405580048,[0.62947361 0.84138147],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.9509185083336585
5ed63746e2b0e6032859b81b,experiment_1,4,LC_discrete_att_all,37.53569808003323,77.84398488230623,[7.55479781e-01 3.99804098e-04],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.214078810000016
5ed8fd2c7adfab08ea2918c4,experiment_1,4,LC_discrete_att_all,18.198073845888473,39.16873641401673,[2.90079428 0.85137521],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.7666170999999546
5ede000fb1248f0009695ab4,experiment_1,4,LC_discrete_att_all,30.16280862622113,63.09820597468204,[1.71758269 0.96843712],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.4966403183333266
5ee06cbc6b82193bc8da5524,experiment_1,4,LC_discrete_att_all,31.449301927137952,65.67119257651568,[1.66147435 0.98974301],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.1631145549996291
5eecfb83a383180f01066a86,experiment_1,4,LC_discrete_att_all,38.43229673002648,79.63718218229273,[0.38376207 0.30006428],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.6437343616669143
5f15d1e7f7fa5e0bef2dfb2a,experiment_1,4,LC_discrete_att_all,38.2798863320243,79.33236138628837,[0.43088644 0.55021121],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.751983023333014
5f17496ef96a7d086a4606ee,experiment_1,4,LC_discrete_att_all,24.212500649823706,51.197590021887194,[2.27469874 0.94305649],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.5125124066660647
5f228a74c16ecb762a93f0ba,experiment_1,4,LC_discrete_att_all,10.094476249753535,22.961541221746852,[3.46395905e+00 1.16486032e-07],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.299398166666894
5f24954e84188309995be987,experiment_1,4,LC_discrete_att_all,9.663667371999692,22.099923466239165,[3.79427559e+00 6.69518711e-04],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.9831294299995837
5f2f6229b83f0935eb8248c2,experiment_1,4,LC_discrete_att_all,15.724711545687484,34.22201181361475,[3.01288624 0.95934973],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.96831272666653
5f326ff87342ad019f9f3c1d,experiment_1,4,LC_discrete_att_all,23.09573687101944,48.96406246427866,[2.47649814 0.65457847],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.9542931016660684
5f3389a931b4ce1ad61630b0,experiment_1,4,LC_discrete_att_all,25.2357922367603,53.24417319576038,[2.22787758 0.79297034],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.7980241816665512
5f343c0102886030ce1fa987,experiment_1,4,LC_discrete_att_all,28.411464451727063,59.59551762569391,[1.90071534 0.85181401],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.712950964999618
test_625034503,experiment_1,4,LC_discrete_att_all,31.71129967164427,66.19518806552831,[1.58519208 0.83447291],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.8184588250005618
59402f40e9b44100013b1789,experiment_2,4,LC_discrete_att_all,38.06875534580543,78.91009941385063,[0.80646603 0.51356729],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.44433091166623245
59de425bbe399f0001e4975e,experiment_2,4,LC_discrete_att_all,38.626509898418405,80.02560851907658,[38.8989121  0.9996002],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.04129397499976525
5b6baad47e435d0001c1c88f,experiment_2,4,LC_discrete_att_all,35.69182923101848,74.15624718427674,[1.0713869  0.64875119],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.740942203333058
5b74413e722bd2000195c067,experiment_2,4,LC_discrete_att_all,31.58896219452991,65.9505131112996,[1.60128633 0.59979068],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.7217061050003395
5ba4d6c929629d00014e6c28,experiment_2,4,LC_discrete_att_all,34.07276677168505,70.91812226560988,[1.30235055e+00 6.95969236e-08],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.4035687483332973
5badf0aeae1d020001df2cc7,experiment_2,4,LC_discrete_att_all,38.231357455117305,79.23530363247438,[0.68449188 0.26628079],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.4316915233338174
5c6d938c79151c00017c7560,experiment_2,4,LC_discrete_att_all,30.163597348455315,63.09978341915041,[1.72276685 0.91062364],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.0216653766673214
5c74f0d525c76b0010706736,experiment_2,4,LC_discrete_att_all,36.66679292829605,76.10617457883187,[0.88771626 0.72478403],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.8061312650000522
5c9124ef3b7f9e0013728485,experiment_2,4,LC_discrete_att_all,24.21831784606428,51.20922441436834,[2.3566862  0.62168857],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.9101103599998168
5cae09506d573900175d4727,experiment_2,4,LC_discrete_att_all,36.419266650201735,75.61112202264324,[9.49522075e-01 6.95969236e-08],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.4474237550001514
5cb304b63742a400153b756d,experiment_2,4,LC_discrete_att_all,24.37755352574428,51.52769577372834,[2.28089173 0.63977546],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.8257845816658421
5ccc758ab11510001584a1af,experiment_2,4,LC_discrete_att_all,30.188790906269006,63.15017053477779,[1.71514    0.94833875],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.8746561533325197
5cd98287b0c5ec0001e0965a,experiment_2,4,LC_discrete_att_all,29.957192390431644,62.68697350310307,[1.77214898 0.22590618],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.3273693650000495
5cdeaeb3557fbd00018a2c59,experiment_2,4,LC_discrete_att_all,19.239199628989752,41.250987980219286,[2.72389884 0.81502681],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.7588109599998764
5cf92c7255e1370001e54adb,experiment_2,4,LC_discrete_att_all,34.472328004459804,71.71724473115938,[1.25068467e+00 4.57819639e-04],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.8585352299996885
5d29fbc8f91bdd0016e98503,experiment_2,4,LC_discrete_att_all,38.626509898418405,80.02560851907658,[38.8989121  0.9996002],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.038588406666531225
5d36ff998129260015c6de19,experiment_2,4,LC_discrete_att_all,34.776378562295484,72.32534584683074,[1.23615126 0.59466155],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.6607560916667959
5d6e3252dfe6d10001dbe508,experiment_2,4,LC_discrete_att_all,36.57983904739236,75.9322668170245,[1.02201347e+00 6.96003018e-08],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.4473030116670997
5d94c6f5dc0b0e001465072e,experiment_2,4,LC_discrete_att_all,29.175183138072054,61.12295499838389,[1.86748285e+00 3.99804099e-04],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.8181791666662321
5da60411423c170017b7dc0f,experiment_2,4,LC_discrete_att_all,27.134001396046408,57.0405915143326,[2.08698537 0.75870576],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.7624427833332448
5dc56fbac34fc53e4e78b820,experiment_2,4,LC_discrete_att_all,35.01762814566265,72.80784501356507,[1.2016037  0.92642244],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.5106918250006856
5e29e902c2253a0587298e26,experiment_2,4,LC_discrete_att_all,35.685122118432034,74.14283295910384,[1.07818686e+00 2.51920874e-08],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.3567023016657913
5e5eb4843accc91e2443212f,experiment_2,4,LC_discrete_att_all,36.622573810146534,76.01773634253284,[0.8974699  0.85458444],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.188280678332861
5e87a0b5fc57a7415442f97e,experiment_2,4,LC_discrete_att_all,30.331269206644713,63.43512713552921,[1.72052978 0.21125328],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.742801206666627
5e9948b69223aa17c21564f4,experiment_2,4,LC_discrete_att_all,31.372572078034143,65.51773287830807,[1.73359464 0.71816902],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.8073594249998375
5e99e838545b26058749d068,experiment_2,4,LC_discrete_att_all,33.359775827186674,69.49214037661312,[1.53220431 0.58822921],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.7060151300004994
5ecba4b6ef75d53505406d57,experiment_2,4,LC_discrete_att_all,29.824511139287065,62.42161100081391,[1.81718015 0.57336379],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.799055043333404
5ecd7b06a1a9170e7806f51e,experiment_2,4,LC_discrete_att_all,25.322363346778594,53.41731541579697,[2.22761406e+00 3.99804098e-04],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.6212414250000924
5ed8be74a4175a01156004b0,experiment_2,4,LC_discrete_att_all,35.532083171709786,73.83675506565935,[1.11146034 0.83601329],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.826428283333856
5edaa4924ea9bd6f14f3d618,experiment_2,4,LC_discrete_att_all,36.70754895335495,76.18768662894968,[0.88531293 0.91785404],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,2.262941421667347
5edbaae1b9f9f68349ce80f3,experiment_2,4,LC_discrete_att_all,30.411929180283394,63.59644708280657,[1.7188436  0.93528657],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.478848181666884
5ef109c89196fa6d5cf6c005,experiment_2,4,LC_discrete_att_all,34.57363202025793,71.91985276275564,[1.2193957  0.99999014],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,5.838460693333763
5ef8a0b375e30603ebc12510,experiment_2,4,LC_discrete_att_all,32.80178854323279,68.37616580870535,[1.47773016 0.94588032],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.885138998333908
5f1b69a1459c1e0009a83009,experiment_2,4,LC_discrete_att_all,36.614339147739855,76.00126701771948,[0.90030684 0.50125324],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.8025706333331376
5f2dbc04160a0f0d88ee4440,experiment_2,4,LC_discrete_att_all,36.0464772152989,74.86554315283757,[1.15587594 0.21867325],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.1219399833333834
5f31671e69023f000b0c0547,experiment_2,4,LC_discrete_att_all,31.801340970383173,66.37527066300612,[1.55329083 0.88023531],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.9631789999994604
5f3c2701fa55251a108b07e6,experiment_2,4,LC_discrete_att_all,36.81355367721791,76.3996960766756,[1.02685047 0.36661153],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.41880118833311525
5f64b5eed3b0d9015f58920c,experiment_2,4,LC_discrete_att_all,29.451342041216005,61.67527280467179,[1.82453183 0.65909555],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.0560169066661425
5f6875b05e3bc74d0dee825e,experiment_2,4,LC_discrete_att_all,28.629166974842455,60.03092267192469,[1.9779964  0.33917429],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.8619321000005584
5f6a7d0d9d705213a0db27e2,experiment_2,4,LC_discrete_att_all,32.19237903145805,67.15734678515588,[1.54903114e+00 1.97675760e-07],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.5005687416666964
5f75cc1fb0741626d6634281,experiment_2,4,LC_discrete_att_all,36.62318322862708,76.01895517949393,[0.89742636 0.47450078],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.8049211983326434
5f7728b294840b203855824d,experiment_2,4,LC_discrete_att_all,37.800544440134175,78.37367760250812,[0.60348997 0.94978436],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,2.4129428833335016
5f91ad02439b5e04b51d69a0,experiment_2,4,LC_discrete_att_all,29.749958892920148,62.27250650808008,[1.79081333 0.00946334],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.8685401916668828
5f958e181381b5079be5d02f,experiment_2,4,LC_discrete_att_all,33.7225299562516,70.21764863474297,[1.39487452 0.7876042 ],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.7993291733340205
5f9a893d999ea71a0c6c4851,experiment_2,4,LC_discrete_att_all,36.15968782098962,75.09196436421901,[1.01138639e+00 6.95969236e-08],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.502835555000153
5fa01b6003aed3026366571c,experiment_2,4,LC_discrete_att_all,36.056096177166594,74.88478107657296,[1.01121387e+00 6.00994345e-08],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.5227442283338557
5fa91c5d816c5c831297d606,experiment_2,4,LC_discrete_att_all,38.07096947494164,78.91452767212306,[0.53962016 0.83262222],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,2.1128107550001003
5fb6ed2116919c000a99249e,experiment_2,4,LC_discrete_att_all,28.581456991364846,59.93550270496947,[2.74235647 0.65263328],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.7148331983325382
5fb91837b8c8756d924f7351,experiment_2,4,LC_discrete_att_all,32.39716544447544,67.56691961119066,[1.51774555 0.86370236],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.1917986750001244
5fbeef08fae48b16613fbe94,experiment_2,4,LC_discrete_att_all,28.05888741781015,58.890363557860084,[1.95787403 0.86511297],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.7282046216666155
5fc64e35746dd626bb337f76,experiment_2,4,LC_discrete_att_all,34.60026356272476,71.9731158476893,[1.21749679 0.73109494],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.7172828599994925
5fc7efbee5390f0b42e30f22,experiment_2,4,LC_discrete_att_all,32.533884407267536,67.84035753677485,[1.5337941  0.62657438],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.7411832033336395
5fc86c1b2df6ff1ff7a51ea5,experiment_2,4,LC_discrete_att_all,34.88960150970057,72.55179174164091,[1.23263316 0.36005168],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.4034269866659694
5fcb705d9b31048d04ac0a8a,experiment_2,4,LC_discrete_att_all,30.117527597227816,63.007643916695415,[1.73258569 0.0400237 ],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.7491353933330781
5fd761f02e24f003c7dbc814,experiment_2,4,LC_discrete_att_all,26.990756328512425,56.75410137926463,[2.08455835 0.67890979],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.9906852116662777
5fecb4e73e41f76583b6023a,experiment_2,4,LC_discrete_att_all,36.57108899708712,75.91476671641401,[9.24867940e-01 6.95969236e-08],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.403045156666
5fedf2023cc53c06d3406a14,experiment_2,4,LC_discrete_att_all,36.652919439504444,76.07842760124866,[0.86835441 1.        ],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,2.4398188183326663
5ffb3cdfa301645772b03b49,experiment_2,4,LC_discrete_att_all,28.271535779150717,59.315660280541216,[1.9269352 1.       ],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,2.7310381700003443
600090cc2864f714e71d0e45,experiment_2,4,LC_discrete_att_all,35.61456154863301,74.0017118195058,[1.13894277e+00 6.96003018e-08],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,2.0977235049998852
60042af01e4c4b52c5ee0c01,experiment_2,4,LC_discrete_att_all,38.62651016603476,80.0256090543093,[1.02939321e-07 1.68838139e-04],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.5070991433332286
600a9ab59e9b701db49fbec1,experiment_2,4,LC_discrete_att_all,31.385090014216704,65.54276875067319,[1.84091888 0.51764948],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.6357844233338256
600ec679c144277505d6428d,experiment_2,4,LC_discrete_att_all,31.576141019188423,65.92487076061663,[1.60334759 0.94464855],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,1.8204138949998498
60142d5718e5943b09fd9298,experiment_2,4,LC_discrete_att_all,33.03976054386515,68.85210980997007,[1.45983381 0.6995395 ],"[['smoothing', 0], ['decay_rate', 1]]",True,Optimization terminated successfully.,0.8198184433325272
