pid,experiment,num_trials,model_name,nLL,bic,params,params_labels,success,message,time
5d826a4c25310e001911a87d,experiment_1,4,LC_discrete_att_all,38.00584230998078,80.17056770332123,[37.04489769  0.10896026  1.13431562],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.2910384583335447
5d970d28fa86b600170d9a26,experiment_1,4,LC_discrete_att_all,35.88871884155054,75.93632076646075,[99.99998002  0.99977693  1.49429885],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.1310262983325325
5db6fbd992a62e000c1d47d5,experiment_1,4,LC_discrete_att_all,26.027602354620576,56.21408779260082,[  2.15063465   0.59360984 349.57975124],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.0140546233335044
5dcb33ab0550ef819f508abf,experiment_1,4,LC_discrete_att_all,29.939355296310225,64.03759367598012,[  1.77362385   0.62107004 119.00947495],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.6837423750005351
5dcbc939f28035000c6a572e,experiment_1,4,LC_discrete_att_all,27.43996233602868,59.03880775541703,[  2.07897123   0.99938153 549.99955941],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,3.0612105616669094
5de78fbbd7b2a0000bc2df59,experiment_1,4,LC_discrete_att_all,24.55778562521717,53.27445433379401,[2.18853451e+00 3.99463361e-04 5.49999891e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.951233165000061
5df3a70877f865293e86c0a0,experiment_1,4,LC_discrete_att_all,39.075893727457554,82.31067053827478,[  0.98518499   0.63152536 421.22045169],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.380015738333653
5e32ef0a66f7ac2bc3bbc675,experiment_1,4,LC_discrete_att_all,15.950447189694268,36.05977746274821,[  3.17075038   0.9676788  327.09039819],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,3.224602113333337
5e370958fbc3bf68f59c8998,experiment_1,4,LC_discrete_att_all,29.22607657414808,62.61103623165583,[1.48461011e+00 8.85211636e-01 1.73354485e-04],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,2.7288552383329563
5e3af1046218720332ff9cea,experiment_1,4,LC_discrete_att_all,27.89146455993648,59.941812203232615,[  1.95879825   0.72054868 549.9339136 ],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.5596520400004616
5e5d61de94ec4d03111eefe3,experiment_1,4,LC_discrete_att_all,38.62930105079174,81.41748518494315,[9.95491787e-04 9.99423273e-01 5.49999891e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.9893139799998607
5e66df8c7f7cf84730f4eb1a,experiment_1,4,LC_discrete_att_all,34.29797986310523,72.75484280957014,[1.61305461e+00 3.99795728e-04 3.36850857e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.5639089066661351
5e7607c3dec4561735fbc3f2,experiment_1,4,LC_discrete_att_all,9.985147520230246,24.129178123820164,[  3.8724273    0.89663175 185.80868925],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,4.050727729999926
5e7a2605c7d80c064795b86a,experiment_1,4,LC_discrete_att_all,18.62288222091972,41.404647525199096,[  2.84091514   0.84279796 549.99955939],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.5053232566666943
5e8e11676c1dea0be7a64cb3,experiment_1,4,LC_discrete_att_all,35.63889931038788,75.43668170413542,[1.07507615e+00 6.25580684e-04 5.49999891e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,2.002480388333788
5e9890e8cc36260b3fb2255c,experiment_1,3,LC_discrete_att_all,28.85160544559864,60.9990477572016,[21.03242301  0.99999992  0.89102254],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.0824882683334484
5ea9aec867ff380f1a507873,experiment_1,4,LC_discrete_att_all,21.81883642250553,47.796555928370736,[  2.46164314   0.99960046 549.99989055],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,2.0091919749994607
5eaab75ff9860902c68c9502,experiment_1,4,LC_discrete_att_all,30.855233180128053,65.86934944361577,[  1.68886456   0.75200121 549.99955939],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.496639594999336
5eac1bb54efbe803cc61af29,experiment_1,4,LC_discrete_att_all,13.937093230946262,32.0330695452522,[  3.32454203   0.99927814 549.99981235],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,3.317124986666022
5eb53f0da7325c023549eff9,experiment_1,4,LC_discrete_att_all,23.554921652308742,51.26872638797715,[  2.41735694   0.73043693 549.99955939],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,1.391161101666512
5eb7dec5245b8670ff3536f2,experiment_1,4,LC_discrete_att_all,38.62722537231008,81.41333382797983,[5.96086099e-04 9.99600202e-01 5.49999568e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.0607263066670081
5ebc789c4495870c5b3b3911,experiment_1,4,LC_discrete_att_all,22.50374993682429,49.16638295700825,[  2.26151832   0.99943174 549.99989055],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,2.0119348766670253
5eccfbee54762d00083aea9b,experiment_1,4,LC_discrete_att_all,38.62736226807269,81.41360761950506,[4.21909048e-03 9.99600202e-01 5.49999568e+02],"[['smoothing', 0], ['decay_rate', 1], ['prior_param', 2]]",True,Optimization terminated successfully.,0.0566818733330971
